2018-11-17 14:49:55.228 INFO  com.hcq.socket.server.Calculator - 50
2018-11-17 14:49:55.228 INFO  com.hcq.socket.server.Calculator - 服务器运算除1
2018-11-17 14:49:55.228 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:49:55.229 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5+3
2018-11-17 14:49:55.230 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5+3
2018-11-17 14:49:55.230 INFO  com.hcq.socket.server.Calculator - ================5+3
2018-11-17 14:49:55.230 INFO  com.hcq.socket.server.Calculator - 53
2018-11-17 14:49:55.230 INFO  com.hcq.socket.server.Calculator - 51
2018-11-17 14:49:55.230 INFO  com.hcq.socket.server.Calculator - 服务器运算加法104
2018-11-17 14:49:55.230 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果104
2018-11-17 14:49:55.230 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：8-7
2018-11-17 14:49:55.235 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息8-7
2018-11-17 14:49:55.236 INFO  com.hcq.socket.server.Calculator - ================8-7
2018-11-17 14:49:55.236 INFO  com.hcq.socket.server.Calculator - 56
2018-11-17 14:49:55.236 INFO  com.hcq.socket.server.Calculator - 55
2018-11-17 14:49:55.237 INFO  com.hcq.socket.server.Calculator - 服务器运算减法1
2018-11-17 14:49:55.237 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:49:55.237 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：7-5
2018-11-17 14:49:55.238 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息7-5
2018-11-17 14:49:55.238 INFO  com.hcq.socket.server.Calculator - ================7-5
2018-11-17 14:49:55.238 INFO  com.hcq.socket.server.Calculator - 55
2018-11-17 14:49:55.238 INFO  com.hcq.socket.server.Calculator - 53
2018-11-17 14:49:55.238 INFO  com.hcq.socket.server.Calculator - 服务器运算减法2
2018-11-17 14:49:55.238 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2
2018-11-17 14:49:55.238 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：0/8
2018-11-17 14:49:55.240 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息0/8
2018-11-17 14:49:55.240 INFO  com.hcq.socket.server.Calculator - ================0/8
2018-11-17 14:49:55.240 INFO  com.hcq.socket.server.Calculator - 48
2018-11-17 14:49:55.240 INFO  com.hcq.socket.server.Calculator - 56
2018-11-17 14:49:55.240 INFO  com.hcq.socket.server.Calculator - 服务器运算除0
2018-11-17 14:49:55.241 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:49:55.241 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5-8
2018-11-17 14:49:55.243 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5-8
2018-11-17 14:49:55.243 INFO  com.hcq.socket.server.Calculator - ================5-8
2018-11-17 14:49:55.244 INFO  com.hcq.socket.server.Calculator - 53
2018-11-17 14:49:55.244 INFO  com.hcq.socket.server.Calculator - 56
2018-11-17 14:49:55.244 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-3
2018-11-17 14:49:55.244 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-3
2018-11-17 14:49:55.244 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：9/4
2018-11-17 14:49:55.246 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息9/4
2018-11-17 14:49:55.246 INFO  com.hcq.socket.server.Calculator - ================9/4
2018-11-17 14:49:55.246 INFO  com.hcq.socket.server.Calculator - 57
2018-11-17 14:49:55.246 INFO  com.hcq.socket.server.Calculator - 52
2018-11-17 14:49:55.246 INFO  com.hcq.socket.server.Calculator - 服务器运算除1
2018-11-17 14:49:55.247 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:49:55.247 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5*2
2018-11-17 14:49:55.249 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5*2
2018-11-17 14:49:55.250 INFO  com.hcq.socket.server.Calculator - ================5*2
2018-11-17 14:49:55.250 INFO  com.hcq.socket.server.Calculator - 53
2018-11-17 14:49:55.250 INFO  com.hcq.socket.server.Calculator - 50
2018-11-17 14:49:55.251 INFO  com.hcq.socket.server.Calculator - 服务器运算乘法2650
2018-11-17 14:49:55.252 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2650
2018-11-17 14:49:55.252 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：8/1
2018-11-17 14:49:55.253 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息8/1
2018-11-17 14:49:55.253 INFO  com.hcq.socket.server.Calculator - ================8/1
2018-11-17 14:49:55.253 INFO  com.hcq.socket.server.Calculator - 56
2018-11-17 14:49:55.253 INFO  com.hcq.socket.server.Calculator - 49
2018-11-17 14:49:55.253 INFO  com.hcq.socket.server.Calculator - 服务器运算除1
2018-11-17 14:49:55.254 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:49:55.254 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5+1
2018-11-17 14:49:55.255 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5+1
2018-11-17 14:49:55.255 INFO  com.hcq.socket.server.Calculator - ================5+1
2018-11-17 14:49:55.255 INFO  com.hcq.socket.server.Calculator - 53
2018-11-17 14:49:55.255 INFO  com.hcq.socket.server.Calculator - 49
2018-11-17 14:49:55.255 INFO  com.hcq.socket.server.Calculator - 服务器运算加法102
2018-11-17 14:49:55.255 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果102
2018-11-17 14:49:55.255 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：6-8
2018-11-17 14:49:55.258 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息6-8
2018-11-17 14:49:55.259 INFO  com.hcq.socket.server.Calculator - ================6-8
2018-11-17 14:49:55.259 INFO  com.hcq.socket.server.Calculator - 54
2018-11-17 14:49:55.259 INFO  com.hcq.socket.server.Calculator - 56
2018-11-17 14:49:55.259 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-2
2018-11-17 14:49:55.260 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-2
2018-11-17 14:49:55.260 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：6-2
2018-11-17 14:49:55.263 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息6-2
2018-11-17 14:49:55.263 INFO  com.hcq.socket.server.Calculator - ================6-2
2018-11-17 14:49:55.264 INFO  com.hcq.socket.server.Calculator - 54
2018-11-17 14:49:55.265 INFO  com.hcq.socket.server.Calculator - 50
2018-11-17 14:49:55.265 INFO  com.hcq.socket.server.Calculator - 服务器运算减法4
2018-11-17 14:49:55.267 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果4
2018-11-17 14:49:55.268 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：6+7
2018-11-17 14:49:55.273 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息6+7
2018-11-17 14:49:55.273 INFO  com.hcq.socket.server.Calculator - ================6+7
2018-11-17 14:49:55.273 INFO  com.hcq.socket.server.Calculator - 54
2018-11-17 14:49:55.273 INFO  com.hcq.socket.server.Calculator - 55
2018-11-17 14:49:55.273 INFO  com.hcq.socket.server.Calculator - 服务器运算加法109
2018-11-17 14:49:55.273 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果109
2018-11-17 14:49:55.274 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：8/10
2018-11-17 14:49:55.277 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息8/10
2018-11-17 14:49:55.278 INFO  com.hcq.socket.server.Calculator - ================8/10
2018-11-17 14:49:55.278 INFO  com.hcq.socket.server.Calculator - 56
2018-11-17 14:49:55.278 INFO  com.hcq.socket.server.Calculator - 49
2018-11-17 14:49:55.278 INFO  com.hcq.socket.server.Calculator - 服务器运算除1
2018-11-17 14:49:55.278 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:49:55.279 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：0-7
2018-11-17 14:49:55.281 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息0-7
2018-11-17 14:49:55.281 INFO  com.hcq.socket.server.Calculator - ================0-7
2018-11-17 14:49:55.281 INFO  com.hcq.socket.server.Calculator - 48
2018-11-17 14:49:55.281 INFO  com.hcq.socket.server.Calculator - 55
2018-11-17 14:49:55.281 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-7
2018-11-17 14:49:55.283 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-7
2018-11-17 14:49:55.283 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：7-2
2018-11-17 14:49:55.284 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息7-2
2018-11-17 14:49:55.284 INFO  com.hcq.socket.server.Calculator - ================7-2
2018-11-17 14:49:55.284 INFO  com.hcq.socket.server.Calculator - 55
2018-11-17 14:49:55.284 INFO  com.hcq.socket.server.Calculator - 50
2018-11-17 14:49:55.284 INFO  com.hcq.socket.server.Calculator - 服务器运算减法5
2018-11-17 14:49:55.284 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果5
2018-11-17 14:49:55.284 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：5+10
2018-11-17 14:49:55.285 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息5+10
2018-11-17 14:49:55.285 INFO  com.hcq.socket.server.Calculator - ================5+10
2018-11-17 14:49:55.285 INFO  com.hcq.socket.server.Calculator - 53
2018-11-17 14:49:55.285 INFO  com.hcq.socket.server.Calculator - 49
2018-11-17 14:49:55.285 INFO  com.hcq.socket.server.Calculator - 服务器运算加法102
2018-11-17 14:49:55.285 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果102
2018-11-17 14:49:55.285 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：9*7
2018-11-17 14:49:55.286 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息9*7
2018-11-17 14:49:55.286 INFO  com.hcq.socket.server.Calculator - ================9*7
2018-11-17 14:49:55.286 INFO  com.hcq.socket.server.Calculator - 57
2018-11-17 14:49:55.286 INFO  com.hcq.socket.server.Calculator - 55
2018-11-17 14:49:55.286 INFO  com.hcq.socket.server.Calculator - 服务器运算乘法3135
2018-11-17 14:49:55.286 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果3135
2018-11-17 14:49:55.287 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：9/10
2018-11-17 14:49:55.287 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息9/10
2018-11-17 14:49:55.287 INFO  com.hcq.socket.server.Calculator - ================9/10
2018-11-17 14:49:55.288 INFO  com.hcq.socket.server.Calculator - 57
2018-11-17 14:49:55.288 INFO  com.hcq.socket.server.Calculator - 49
2018-11-17 14:49:55.288 INFO  com.hcq.socket.server.Calculator - 服务器运算除1
2018-11-17 14:49:55.288 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果1
2018-11-17 14:49:55.288 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：8-3
2018-11-17 14:49:55.289 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息8-3
2018-11-17 14:49:55.289 INFO  com.hcq.socket.server.Calculator - ================8-3
2018-11-17 14:49:55.289 INFO  com.hcq.socket.server.Calculator - 56
2018-11-17 14:49:55.289 INFO  com.hcq.socket.server.Calculator - 51
2018-11-17 14:49:55.289 INFO  com.hcq.socket.server.Calculator - 服务器运算减法5
2018-11-17 14:49:55.290 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果5
2018-11-17 14:49:55.290 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：0-9
2018-11-17 14:49:55.291 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息0-9
2018-11-17 14:49:55.291 INFO  com.hcq.socket.server.Calculator - ================0-9
2018-11-17 14:49:55.291 INFO  com.hcq.socket.server.Calculator - 48
2018-11-17 14:49:55.291 INFO  com.hcq.socket.server.Calculator - 57
2018-11-17 14:49:55.291 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-9
2018-11-17 14:49:55.291 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-9
2018-11-17 14:49:55.291 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：7*6
2018-11-17 14:49:55.292 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息7*6
2018-11-17 14:49:55.292 INFO  com.hcq.socket.server.Calculator - ================7*6
2018-11-17 14:49:55.292 INFO  com.hcq.socket.server.Calculator - 55
2018-11-17 14:49:55.292 INFO  com.hcq.socket.server.Calculator - 54
2018-11-17 14:49:55.292 INFO  com.hcq.socket.server.Calculator - 服务器运算乘法2970
2018-11-17 14:49:55.293 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2970
2018-11-17 14:49:55.293 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：0+6
2018-11-17 14:49:55.294 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息0+6
2018-11-17 14:49:55.294 INFO  com.hcq.socket.server.Calculator - ================0+6
2018-11-17 14:49:55.294 INFO  com.hcq.socket.server.Calculator - 48
2018-11-17 14:49:55.294 INFO  com.hcq.socket.server.Calculator - 54
2018-11-17 14:49:55.294 INFO  com.hcq.socket.server.Calculator - 服务器运算加法102
2018-11-17 14:49:55.294 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果102
2018-11-17 14:49:55.294 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：4-6
2018-11-17 14:49:55.295 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息4-6
2018-11-17 14:49:55.295 INFO  com.hcq.socket.server.Calculator - ================4-6
2018-11-17 14:49:55.295 INFO  com.hcq.socket.server.Calculator - 52
2018-11-17 14:49:55.295 INFO  com.hcq.socket.server.Calculator - 54
2018-11-17 14:49:55.295 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-2
2018-11-17 14:49:55.295 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-2
2018-11-17 14:49:55.295 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：7-10
2018-11-17 14:49:55.296 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息7-10
2018-11-17 14:49:55.297 INFO  com.hcq.socket.server.Calculator - ================7-10
2018-11-17 14:49:55.297 INFO  com.hcq.socket.server.Calculator - 55
2018-11-17 14:49:55.297 INFO  com.hcq.socket.server.Calculator - 49
2018-11-17 14:49:55.297 INFO  com.hcq.socket.server.Calculator - 服务器运算减法6
2018-11-17 14:49:55.297 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果6
2018-11-17 14:49:55.297 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：2/8
2018-11-17 14:49:55.298 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息2/8
2018-11-17 14:49:55.298 INFO  com.hcq.socket.server.Calculator - ================2/8
2018-11-17 14:49:55.298 INFO  com.hcq.socket.server.Calculator - 50
2018-11-17 14:49:55.298 INFO  com.hcq.socket.server.Calculator - 56
2018-11-17 14:49:55.298 INFO  com.hcq.socket.server.Calculator - 服务器运算除0
2018-11-17 14:49:55.298 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:49:55.299 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：4-4
2018-11-17 14:49:55.299 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息4-4
2018-11-17 14:49:55.300 INFO  com.hcq.socket.server.Calculator - ================4-4
2018-11-17 14:49:55.300 INFO  com.hcq.socket.server.Calculator - 52
2018-11-17 14:49:55.300 INFO  com.hcq.socket.server.Calculator - 52
2018-11-17 14:49:55.300 INFO  com.hcq.socket.server.Calculator - 服务器运算减法0
2018-11-17 14:49:55.300 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:49:55.300 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：3/4
2018-11-17 14:49:55.301 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息3/4
2018-11-17 14:49:55.301 INFO  com.hcq.socket.server.Calculator - ================3/4
2018-11-17 14:49:55.301 INFO  com.hcq.socket.server.Calculator - 51
2018-11-17 14:49:55.301 INFO  com.hcq.socket.server.Calculator - 52
2018-11-17 14:49:55.301 INFO  com.hcq.socket.server.Calculator - 服务器运算除0
2018-11-17 14:49:55.301 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果0
2018-11-17 14:49:55.301 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：2-4
2018-11-17 14:49:55.302 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息2-4
2018-11-17 14:49:55.302 INFO  com.hcq.socket.server.Calculator - ================2-4
2018-11-17 14:49:55.302 INFO  com.hcq.socket.server.Calculator - 50
2018-11-17 14:49:55.302 INFO  com.hcq.socket.server.Calculator - 52
2018-11-17 14:49:55.302 INFO  com.hcq.socket.server.Calculator - 服务器运算减法-2
2018-11-17 14:49:55.302 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果-2
2018-11-17 14:49:55.302 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：7*1
2018-11-17 14:49:55.303 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息7*1
2018-11-17 14:49:55.303 INFO  com.hcq.socket.server.Calculator - ================7*1
2018-11-17 14:49:55.303 INFO  com.hcq.socket.server.Calculator - 55
2018-11-17 14:49:55.303 INFO  com.hcq.socket.server.Calculator - 49
2018-11-17 14:49:55.303 INFO  com.hcq.socket.server.Calculator - 服务器运算乘法2695
2018-11-17 14:49:55.303 INFO  com.hcq.socket.client.Client - 客户端收到服务器运算后的结果2695
2018-11-17 14:49:55.304 INFO  com.hcq.socket.client.Client - 客户端表达式为 ：8/2
2018-11-17 14:49:55.305 INFO  com.hcq.socket.server.ServerHandler - 服务器收到信息8/2
2018-11-17 14:49:55.305 INFO  com.hcq.socket.server.Calculator - ================8/2
2018-11-17 14:49:55.305 INFO  com.hcq.socket.server.Calculator - 56
